p3,8,970,9.2573892236533,48.7595315930787,0,
p0,8,971,9.30727144905786,48.7434855526944,0,
p1,8,971,9.32715073542118,48.7302750282671,0,
p3,8,971,9.2573892236533,48.7595315930787,0,
p0,8,972,9.30727144905786,48.7434855526944,0,
p1,8,972,9.32715073542118,48.7302750282671,0,
p3,8,972,9.2573892236533,48.7595315930787,0,
p0,8,973,9.30727144905786,48.7434855526944,0,
p1,8,973,9.32715073542118,48.7302750282671,0,
p3,8,973,9.2573892236533,48.7595315930787,0,
p0,8,974,9.30727144905786,48.7434855526944,0,
p1,8,974,9.32715073542118,48.7302750282671,0,
p3,8,974,9.2573892236533,48.7595315930787,0,
p0,8,975,9.30727144905786,48.7434855526944,0,
p1,8,975,9.32715073542118,48.7302750282671,0,
p3,8,975,9.2573892236533,48.7595315930787,0,
p0,8,976,9.30727144905786,48.7434855526944,0,
p1,8,976,9.32715073542118,48.7302750282671,0,
p3,8,976,9.2573892236533,48.7595315930787,0,
p0,8,977,9.30727144905786,48.7434855526944,0,
p1,8,977,9.32715073542118,48.7302750282671,0,
p3,8,977,9.2573892236533,48.7595315930787,0,
p0,8,978,9.30727144905786,48.7434855526944,0,
p1,8,978,9.32715073542118,48.7302750282671,0,
p3,8,978,9.2573892236533,48.7595315930787,0,
p0,8,979,9.30727144905786,48.7434855526944,0,
p1,8,979,9.32715073542118,48.7302750282671,0,
p3,8,979,9.2573892236533,48.7595315930787,0,
p0,8,980,9.30727144905786,48.7434855526944,0,
p1,8,980,9.32715073542118,48.7302750282671,0,
p3,8,980,9.2573892236533,48.7595315930787,0,
p0,8,981,9.30727144905786,48.7434855526944,0,
p1,8,981,9.32715073542118,48.7302750282671,0,
p3,8,981,9.2573892236533,48.7595315930787,0,
p0,8,982,9.30727144905786,48.7434855526944,0,
p1,8,982,9.32715073542118,48.7302750282671,0,
p3,8,982,9.2573892236533,48.7595315930787,0,
p0,8,983,9.30727144905786,48.7434855526944,0,
p1,8,983,9.32715073542118,48.7302750282671,0,
p3,8,983,9.2573892236533,48.7595315930787,0,
p0,8,984,9.30727144905786,48.7434855526944,0,
p1,8,984,9.32715073542118,48.7302750282671,0,
p3,8,984,9.2573892236533,48.7595315930787,0,
p0,8,985,9.30727144905786,48.7434855526944,0,
p1,8,985,9.32715073542118,48.7302750282671,0,
p3,8,985,9.2573892236533,48.7595315930787,0,
p0,8,986,9.30727144905786,48.7434855526944,0,
p1,8,986,9.32715073542118,48.7302750282671,0,
p3,8,986,9.2573892236533,48.7595315930787,0,
p0,8,987,9.30727144905786,48.7434855526944,0,
p1,8,987,9.32715073542118,48.7302750282671,0,
p3,8,987,9.2573892236533,48.7595315930787,0,
p0,8,988,9.30727144905786,48.7434855526944,0,
p1,8,988,9.32715073542118,48.7302750282671,0,
p3,8,988,9.2573892236533,48.7595315930787,0,
p0,8,989,9.30727144905786,48.7434855526944,0,
p1,8,989,9.32715073542118,48.7302750282671,0,
p3,8,989,9.2573892236533,48.7595315930787,0,
p0,8,990,9.30727144905786,48.7434855526944,0,
p1,8,990,9.32715073542118,48.7302750282671,0,
p3,8,990,9.2573892236533,48.7595315930787,0,
p0,8,991,9.30727144905786,48.7434855526944,0,
p1,8,991,9.32715073542118,48.7302750282671,0,
p3,8,991,9.2573892236533,48.7595315930787,0,
p0,8,992,9.30727144905786,48.7434855526944,0,
p1,8,992,9.32715073542118,48.7302750282671,0,
p3,8,992,9.2573892236533,48.7595315930787,0,
p0,8,993,9.30727144905786,48.7434855526944,0,
p1,8,993,9.32715073542118,48.7302750282671,0,
p3,8,993,9.2573892236533,48.7595315930787,0,
p0,8,994,9.30727144905786,48.7434855526944,0,
p1,8,994,9.32715073542118,48.7302750282671,0,
p3,8,994,9.2573892236533,48.7595315930787,0,
p0,8,995,9.30727144905786,48.7434855526944,0,
p1,8,995,9.32715073542118,48.7302750282671,0,
p3,8,995,9.2573892236533,48.7595315930787,0,
p0,8,996,9.30727144905786,48.7434855526944,0,
p1,8,996,9.32715073542118,48.7302750282671,0,
p3,8,996,9.2573892236533,48.7595315930787,0,
p0,8,997,9.30727144905786,48.7434855526944,0,
p1,8,997,9.32715073542118,48.7302750282671,0,
p3,8,997,9.2573892236533,48.7595315930787,0,
p0,8,998,9.30727144905786,48.7434855526944,0,
p1,8,998,9.32715073542118,48.7302750282671,0,
p3,8,998,9.2573892236533,48.7595315930787,0,
p0,8,999,9.30727144905786,48.7434855526944,0,
p1,8,999,9.32715073542118,48.7302750282671,0,
p3,8,999,9.2573892236533,48.7595315930787,0,
p0,8,1000,9.30727144905786,48.7434855526944,0,
p1,8,1000,9.32715073542118,48.7302750282671,0,
p3,8,1000,9.2573892236533,48.7595315930787,0,
p0,8,1001,9.30727144905786,48.7434855526944,0,
p1,8,1001,9.32715073542118,48.7302750282671,0,
p3,8,1001,9.2573892236533,48.7595315930787,0,
p0,8,1002,9.30727144905786,48.7434855526944,0,
p1,8,1002,9.32715073542118,48.7302750282671,0,
p3,8,1002,9.2573892236533,48.7595315930787,0,
p0,8,1003,9.30727144905786,48.7434855526944,0,
p1,8,1003,9.32715073542118,48.7302750282671,0,
p3,8,1003,9.2573892236533,48.7595315930787,0,
p0,8,1004,9.30727144905786,48.7434855526944,0,
p1,8,1004,9.32715073542118,48.7302750282671,0,
p3,8,1004,9.2573892236533,48.7595315930787,0,
p0,8,1005,9.30727144905786,48.7434855526944,0,
p1,8,1005,9.32715073542118,48.7302750282671,0,
p3,8,1005,9.2573892236533,48.7595315930787,0,
p0,8,1006,9.30727144905786,48.7434855526944,0,
p1,8,1006,9.32715073542118,48.7302750282671,0,
p3,8,1006,9.2573892236533,48.7595315930787,0,
p0,8,1007,9.30727144905786,48.7434855526944,0,
p1,8,1007,9.32715073542118,48.7302750282671,0,
p3,8,1007,9.2573892236533,48.7595315930787,0,
p0,8,1008,9.30727144905786,48.7434855526944,0,
p1,8,1008,9.32715073542118,48.7302750282671,0,
p3,8,1008,9.2573892236533,48.7595315930787,0,
p0,8,1009,9.30727144905786,48.7434855526944,0,
p1,8,1009,9.32715073542118,48.7302750282671,0,
p3,8,1009,9.2573892236533,48.7595315930787,0,
p0,8,1010,9.30727144905786,48.7434855526944,0,
p1,8,1010,9.32715073542118,48.7302750282671,0,
p3,8,1010,9.2573892236533,48.7595315930787,0,
p0,8,1011,9.30727144905786,48.7434855526944,0,
p1,8,1011,9.32715073542118,48.7302750282671,0,
p3,8,1011,9.2573892236533,48.7595315930787,0,
p0,8,1012,9.30727144905786,48.7434855526944,0,
p1,8,1012,9.32715073542118,48.7302750282671,0,
p3,8,1012,9.2573892236533,48.7595315930787,0,
p0,8,1013,9.30727144905786,48.7434855526944,0,
p1,8,1013,9.32715073542118,48.7302750282671,0,
p3,8,1013,9.2573892236533,48.7595315930787,0,
p0,8,1014,9.30727144905786,48.7434855526944,0,
p1,8,1014,9.32715073542118,48.7302750282671,0,
p3,8,1014,9.2573892236533,48.7595315930787,0,
p0,8,1015,9.30727144905786,48.7434855526944,0,
p1,8,1015,9.32715073542118,48.7302750282671,0,
p3,8,1015,9.2573892236533,48.7595315930787,0,
p0,8,1016,9.30727144905786,48.7434855526944,0,
p1,8,1016,9.32715073542118,48.7302750282671,0,
p3,8,1016,9.2573892236533,48.7595315930787,0,
p0,8,1017,9.30727144905786,48.7434855526944,0,
p1,8,1017,9.32715073542118,48.7302750282671,0,
p3,8,1017,9.2573892236533,48.7595315930787,0,
p0,8,1018,9.30727144905786,48.7434855526944,0,
p1,8,1018,9.32715073542118,48.7302750282671,0,
p3,8,1018,9.2573892236533,48.7595315930787,0,
p0,8,1019,9.30727144905786,48.7434855526944,0,
p1,8,1019,9.32715073542118,48.7302750282671,0,
p3,8,1019,9.2573892236533,48.7595315930787,0,
p0,8,1020,9.30727144905786,48.7434855526944,0,
p1,8,1020,9.32715073542118,48.7302750282671,0,
p3,8,1020,9.2573892236533,48.7595315930787,0,
p0,8,1021,9.30727144905786,48.7434855526944,0,
p1,8,1021,9.32715073542118,48.7302750282671,0,
p3,8,1021,9.2573892236533,48.7595315930787,0,
p0,8,1022,9.30727144905786,48.7434855526944,0,
p1,8,1022,9.32715073542118,48.7302750282671,0,
p3,8,1022,9.2573892236533,48.7595315930787,0,
p0,8,1023,9.30727144905786,48.7434855526944,0,
p1,8,1023,9.32715073542118,48.7302750282671,0,
p3,8,1023,9.2573892236533,48.7595315930787,0,
p0,8,1024,9.30727144905786,48.7434855526944,0,
p1,8,1024,9.32715073542118,48.7302750282671,0,
p3,8,1024,9.2573892236533,48.7595315930787,0,
p0,8,1025,9.30727144905786,48.7434855526944,0,
p1,8,1025,9.32715073542118,48.7302750282671,0,
p3,8,1025,9.2573892236533,48.7595315930787,0,
p0,8,1026,9.30727144905786,48.7434855526944,0,
p1,8,1026,9.32715073542118,48.7302750282671,0,
p3,8,1026,9.2573892236533,48.7595315930787,0,
p0,8,1027,9.30727144905786,48.7434855526944,0,
p1,8,1027,9.32715073542118,48.7302750282671,0,
p3,8,1027,9.2573892236533,48.7595315930787,0,
p0,8,1028,9.30727144905786,48.7434855526944,0,
p1,8,1028,9.32715073542118,48.7302750282671,0,
p3,8,1028,9.2573892236533,48.7595315930787,0,
p0,8,1029,9.30727144905786,48.7434855526944,0,
p1,8,1029,9.32715073542118,48.7302750282671,0,
p3,8,1029,9.2573892236533,48.7595315930787,0,
p0,8,1030,9.30727144905786,48.7434855526944,0,
p1,8,1030,9.32715073542118,48.7302750282671,0,
p3,8,1030,9.2573892236533,48.7595315930787,0,
p0,8,1031,9.30727144905786,48.7434855526944,0,
p1,8,1031,9.32715073542118,48.7302750282671,0,
p3,8,1031,9.2573892236533,48.7595315930787,0,
p0,8,1032,9.30727144905786,48.7434855526944,0,
p1,8,1032,9.32715073542118,48.7302750282671,0,
p3,8,1032,9.2573892236533,48.7595315930787,0,
p0,8,1033,9.30727144905786,48.7434855526944,0,
p1,8,1033,9.32715073542118,48.7302750282671,0,
p3,8,1033,9.2573892236533,48.7595315930787,0,
p0,8,1034,9.30727144905786,48.7434855526944,0,
p1,8,1034,9.32715073542118,48.7302750282671,0,
p3,8,1034,9.2573892236533,48.7595315930787,0,
p0,8,1035,9.30727144905786,48.7434855526944,0,
p1,8,1035,9.32715073542118,48.7302750282671,0,
p3,8,1035,9.2573892236533,48.7595315930787,0,
p0,8,1036,9.30727144905786,48.7434855526944,0,
p1,8,1036,9.32715073542118,48.7302750282671,0,
p3,8,1036,9.2573892236533,48.7595315930787,0,
p0,8,1037,9.30727144905786,48.7434855526944,0,
p1,8,1037,9.32715073542118,48.7302750282671,0,
p3,8,1037,9.2573892236533,48.7595315930787,0,
p0,8,1038,9.30727144905786,48.7434855526944,0,
p1,8,1038,9.32715073542118,48.7302750282671,0,
p3,8,1038,9.2573892236533,48.7595315930787,0,
p0,8,1039,9.30727144905786,48.7434855526944,0,
p1,8,1039,9.32715073542118,48.7302750282671,0,
p3,8,1039,9.2573892236533,48.7595315930787,0,
p0,8,1040,9.30727144905786,48.7434855526944,0,
p1,8,1040,9.32715073542118,48.7302750282671,0,
p3,8,1040,9.2573892236533,48.7595315930787,0,
p0,8,1041,9.30727144905786,48.7434855526944,0,
p1,8,1041,9.32715073542118,48.7302750282671,0,
p3,8,1041,9.2573892236533,48.7595315930787,0,
p0,8,1042,9.30727144905786,48.7434855526944,0,
p1,8,1042,9.32715073542118,48.7302750282671,0,
p3,8,1042,9.2573892236533,48.7595315930787,0,
p0,8,1043,9.30727144905786,48.7434855526944,0,
p1,8,1043,9.32715073542118,48.7302750282671,0,
p3,8,1043,9.2573892236533,48.7595315930787,0,
p0,8,1044,9.30727144905786,48.7434855526944,0,
p1,8,1044,9.32715073542118,48.7302750282671,0,
p3,8,1044,9.2573892236533,48.7595315930787,0,
p0,8,1045,9.30727144905786,48.7434855526944,0,
p1,8,1045,9.32715073542118,48.7302750282671,0,
p3,8,1045,9.2573892236533,48.7595315930787,0,
p0,8,1046,9.30727144905786,48.7434855526944,0,
p1,8,1046,9.32715073542118,48.7302750282671,0,
p3,8,1046,9.2573892236533,48.7595315930787,0,
p0,8,1047,9.30727144905786,48.7434855526944,0,
p1,8,1047,9.32715073542118,48.7302750282671,0,
p3,8,1047,9.2573892236533,48.7595315930787,0,
p0,8,1048,9.30727144905786,48.7434855526944,0,
p1,8,1048,9.32715073542118,48.7302750282671,0,
p3,8,1048,9.2573892236533,48.7595315930787,0,
p0,8,1049,9.30727144905786,48.7434855526944,0,
p1,8,1049,9.32715073542118,48.7302750282671,0,
p3,8,1049,9.2573892236533,48.7595315930787,0,
p0,8,1050,9.30727144905786,48.7434855526944,0,
p1,8,1050,9.32715073542118,48.7302750282671,0,
p3,8,1050,9.2573892236533,48.7595315930787,0,
p0,8,1051,9.30727144905786,48.7434855526944,0,
p1,8,1051,9.32715073542118,48.7302750282671,0,
p3,8,1051,9.2573892236533,48.7595315930787,0,
p0,8,1052,9.30727144905786,48.7434855526944,0,
p1,8,1052,9.32715073542118,48.7302750282671,0,
p3,8,1052,9.2573892236533,48.7595315930787,0,
p0,8,1053,9.30727144905786,48.7434855526944,0,
p1,8,1053,9.32715073542118,48.7302750282671,0,
p3,8,1053,9.2573892236533,48.7595315930787,0,
p0,8,1054,9.30727144905786,48.7434855526944,0,
p1,8,1054,9.32715073542118,48.7302750282671,0,
p3,8,1054,9.2573892236533,48.7595315930787,0,
p0,8,1055,9.30727144905786,48.7434855526944,0,
p1,8,1055,9.32715073542118,48.7302750282671,0,
p3,8,1055,9.2573892236533,48.7595315930787,0,
p0,8,1056,9.30727144905786,48.7434855526944,0,
p1,8,1056,9.32715073542118,48.7302750282671,0,
p3,8,1056,9.2573892236533,48.7595315930787,0,
p0,8,1057,9.30727144905786,48.7434855526944,0,
p1,8,1057,9.32715073542118,48.7302750282671,0,
p3,8,1057,9.2573892236533,48.7595315930787,0,
p0,8,1058,9.30727144905786,48.7434855526944,0,
p1,8,1058,9.32715073542118,48.7302750282671,0,
p3,8,1058,9.2573892236533,48.7595315930787,0,
p0,8,1059,9.30727144905786,48.7434855526944,0,
p1,8,1059,9.32715073542118,48.7302750282671,0,
p3,8,1059,9.2573892236533,48.7595315930787,0,
p0,8,1060,9.30727144905786,48.7434855526944,0,
p1,8,1060,9.32715073542118,48.7302750282671,0,
p3,8,1060,9.2573892236533,48.7595315930787,0,
p0,8,1061,9.30727144905786,48.7434855526944,0,
p1,8,1061,9.32715073542118,48.7302750282671,0,
p3,8,1061,9.2573892236533,48.7595315930787,0,
p0,8,1062,9.30727144905786,48.7434855526944,0,
p1,8,1062,9.32715073542118,48.7302750282671,0,
p3,8,1062,9.2573892236533,48.7595315930787,0,
p0,8,1063,9.30727144905786,48.7434855526944,0,
p1,8,1063,9.32715073542118,48.7302750282671,0,
p3,8,1063,9.2573892236533,48.7595315930787,0,
p0,8,1064,9.30727144905786,48.7434855526944,0,
p1,8,1064,9.32715073542118,48.7302750282671,0,
p3,8,1064,9.2573892236533,48.7595315930787,0,
p0,8,1065,9.30727144905786,48.7434855526944,0,
p1,8,1065,9.32715073542118,48.7302750282671,0,
p3,8,1065,9.2573892236533,48.7595315930787,0,
p0,8,1066,9.30727144905786,48.7434855526944,0,
p1,8,1066,9.32715073542118,48.7302750282671,0,
p3,8,1066,9.2573892236533,48.7595315930787,0,
p0,8,1067,9.30727144905786,48.7434855526944,0,
p1,8,1067,9.32715073542118,48.7302750282671,0,
p3,8,1067,9.2573892236533,48.7595315930787,0,
p0,8,1068,9.30727144905786,48.7434855526944,0,
p1,8,1068,9.32715073542118,48.7302750282671,0,
p3,8,1068,9.2573892236533,48.7595315930787,0,
p0,8,1069,9.30727144905786,48.7434855526944,0,
p1,8,1069,9.32715073542118,48.7302750282671,0,
p3,8,1069,9.2573892236533,48.7595315930787,0,
p0,8,1070,9.30727144905786,48.7434855526944,0,
p1,8,1070,9.32715073542118,48.7302750282671,0,
p3,8,1070,9.2573892236533,48.7595315930787,0,
p0,8,1071,9.30727144905786,48.7434855526944,0,
p1,8,1071,9.32715073542118,48.7302750282671,0,
p3,8,1071,9.2573892236533,48.7595315930787,0,
p0,8,1072,9.30727144905786,48.7434855526944,0,
p1,8,1072,9.32715073542118,48.7302750282671,0,
p3,8,1072,9.2573892236533,48.7595315930787,0,
p0,8,1073,9.30727144905786,48.7434855526944,0,
p1,8,1073,9.32715073542118,48.7302750282671,0,
p3,8,1073,9.2573892236533,48.7595315930787,0,
p0,8,1074,9.30727144905786,48.7434855526944,0,
p1,8,1074,9.32715073542118,48.7302750282671,0,
p3,8,1074,9.2573892236533,48.7595315930787,0,
p0,8,1075,9.30727144905786,48.7434855526944,0,
p1,8,1075,9.32715073542118,48.7302750282671,0,
p3,8,1075,9.2573892236533,48.7595315930787,0,
p0,8,1076,9.30727144905786,48.7434855526944,0,
p1,8,1076,9.32715073542118,48.7302750282671,0,
p3,8,1076,9.2573892236533,48.7595315930787,0,
p0,8,1077,9.30727144905786,48.7434855526944,0,
p1,8,1077,9.32715073542118,48.7302750282671,0,
p3,8,1077,9.2573892236533,48.7595315930787,0,
p0,8,1078,9.30727144905786,48.7434855526944,0,
p1,8,1078,9.32715073542118,48.7302750282671,0,
p3,8,1078,9.2573892236533,48.7595315930787,0,
p0,8,1079,9.30727144905786,48.7434855526944,0,
p1,8,1079,9.32715073542118,48.7302750282671,0,
p3,8,1079,9.2573892236533,48.7595315930787,0,
p0,8,1080,9.30727144905786,48.7434855526944,0,
p1,8,1080,9.32715073542118,48.7302750282671,0,
p3,8,1080,9.2573892236533,48.7595315930787,0,
p0,8,1081,9.30727144905786,48.7434855526944,0,
p1,8,1081,9.32715073542118,48.7302750282671,0,
p3,8,1081,9.2573892236533,48.7595315930787,0,
p0,8,1082,9.30727144905786,48.7434855526944,0,
p1,8,1082,9.32715073542118,48.7302750282671,0,
p3,8,1082,9.2573892236533,48.7595315930787,0,
p0,8,1083,9.30727144905786,48.7434855526944,0,
p1,8,1083,9.32715073542118,48.7302750282671,0,
p3,8,1083,9.2573892236533,48.7595315930787,0,
p0,8,1084,9.30727144905786,48.7434855526944,0,
p1,8,1084,9.32715073542118,48.7302750282671,0,
p3,8,1084,9.2573892236533,48.7595315930787,0,
p0,8,1085,9.30727144905786,48.7434855526944,0,
p1,8,1085,9.32715073542118,48.7302750282671,0,
p3,8,1085,9.2573892236533,48.7595315930787,0,
p0,8,1086,9.30727144905786,48.7434855526944,0,
p1,8,1086,9.32715073542118,48.7302750282671,0,
p3,8,1086,9.2573892236533,48.7595315930787,0,
p0,8,1087,9.30727144905786,48.7434855526944,0,
p1,8,1087,9.32715073542118,48.7302750282671,0,
p3,8,1087,9.2573892236533,48.7595315930787,0,
p0,8,1088,9.30727144905786,48.7434855526944,0,
p1,8,1088,9.32715073542118,48.7302750282671,0,
p3,8,1088,9.2573892236533,48.7595315930787,0,
p0,8,1089,9.30727144905786,48.7434855526944,0,
p1,8,1089,9.32715073542118,48.7302750282671,0,
p3,8,1089,9.2573892236533,48.7595315930787,0,
p0,8,1090,9.30727144905786,48.7434855526944,0,
p1,8,1090,9.32715073542118,48.7302750282671,0,
p3,8,1090,9.2573892236533,48.7595315930787,0,
p0,8,1091,9.30727144905786,48.7434855526944,0,
p1,8,1091,9.32715073542118,48.7302750282671,0,
p3,8,1091,9.2573892236533,48.7595315930787,0,
p0,8,1092,9.30727144905786,48.7434855526944,0,
p1,8,1092,9.32715073542118,48.7302750282671,0,
p3,8,1092,9.2573892236533,48.7595315930787,0,
p0,8,1093,9.30727144905786,48.7434855526944,0,
p1,8,1093,9.32715073542118,48.7302750282671,0,
p3,8,1093,9.2573892236533,48.7595315930787,0,
p0,8,1094,9.30727144905786,48.7434855526944,0,
p1,8,1094,9.32715073542118,48.7302750282671,0,
p3,8,1094,9.2573892236533,48.7595315930787,0,
p0,8,1095,9.30727144905786,48.7434855526944,0,
p1,8,1095,9.32715073542118,48.7302750282671,0,
p3,8,1095,9.2573892236533,48.7595315930787,0,
p0,8,1096,9.30727144905786,48.7434855526944,0,
p1,8,1096,9.32715073542118,48.7302750282671,0,
p3,8,1096,9.2573892236533,48.7595315930787,0,
p0,8,1097,9.30727144905786,48.7434855526944,0,
p1,8,1097,9.32715073542118,48.7302750282671,0,
p3,8,1097,9.2573892236533,48.7595315930787,0,
p0,8,1098,9.30727144905786,48.7434855526944,0,
p1,8,1098,9.32715073542118,48.7302750282671,0,
p3,8,1098,9.2573892236533,48.7595315930787,0,
p0,8,1099,9.30727144905786,48.7434855526944,0,
p1,8,1099,9.32715073542118,48.7302750282671,0,
p3,8,1099,9.2573892236533,48.7595315930787,0,
p0,8,1100,9.30727144905786,48.7434855526944,0,
p1,8,1100,9.32715073542118,48.7302750282671,0,
p3,8,1100,9.2573892236533,48.7595315930787,0,
p0,8,1101,9.30727144905786,48.7434855526944,0,
p1,8,1101,9.32715073542118,48.7302750282671,0,
p3,8,1101,9.2573892236533,48.7595315930787,0,
p0,8,1102,9.30727144905786,48.7434855526944,0,
p1,8,1102,9.32715073542118,48.7302750282671,0,
p3,8,1102,9.2573892236533,48.7595315930787,0,
p0,8,1103,9.30727144905786,48.7434855526944,0,
p1,8,1103,9.32715073542118,48.7302750282671,0,
p3,8,1103,9.2573892236533,48.7595315930787,0,
p0,8,1104,9.30727144905786,48.7434855526944,0,
p1,8,1104,9.32715073542118,48.7302750282671,0,
p3,8,1104,9.2573892236533,48.7595315930787,0,
p0,8,1105,9.30727144905786,48.7434855526944,0,
p1,8,1105,9.32715073542118,48.7302750282671,0,
p3,8,1105,9.2573892236533,48.7595315930787,0,
p0,8,1106,9.30727144905786,48.7434855526944,0,
p1,8,1106,9.32715073542118,48.7302750282671,0,
p3,8,1106,9.2573892236533,48.7595315930787,0,
p0,8,1107,9.30727144905786,48.7434855526944,0,
p1,8,1107,9.32715073542118,48.7302750282671,0,
p3,8,1107,9.2573892236533,48.7595315930787,0,
p0,8,1108,9.30727144905786,48.7434855526944,0,
p1,8,1108,9.32715073542118,48.7302750282671,0,
p3,8,1108,9.2573892236533,48.7595315930787,0,
p0,8,1109,9.30727144905786,48.7434855526944,0,
p1,8,1109,9.32715073542118,48.7302750282671,0,
p3,8,1109,9.2573892236533,48.7595315930787,0,
p0,8,1110,9.30727144905786,48.7434855526944,0,
p1,8,1110,9.32715073542118,48.7302750282671,0,
p3,8,1110,9.2573892236533,48.7595315930787,0,
p0,8,1111,9.30727144905786,48.7434855526944,0,
p1,8,1111,9.32715073542118,48.7302750282671,0,
p3,8,1111,9.2573892236533,48.7595315930787,0,
p0,8,1112,9.30727144905786,48.7434855526944,0,
p1,8,1112,9.32715073542118,48.7302750282671,0,
p3,8,1112,9.2573892236533,48.7595315930787,0,
p0,8,1113,9.30727144905786,48.7434855526944,0,
p1,8,1113,9.32715073542118,48.7302750282671,0,
p3,8,1113,9.2573892236533,48.7595315930787,0,
p0,8,1114,9.30727144905786,48.7434855526944,0,
p1,8,1114,9.32715073542118,48.7302750282671,0,
p3,8,1114,9.2573892236533,48.7595315930787,0,
p1,8,1115,9.32715073542118,48.7302750282671,0,
p3,8,1115,9.2573892236533,48.7595315930787,0,
p1,8,1116,9.32715073542118,48.7302750282671,0,
p3,8,1116,9.2573892236533,48.7595315930787,0,
p1,8,1117,9.32715073542118,48.7302750282671,0,
p3,8,1117,9.2573892236533,48.7595315930787,0,
p1,8,1118,9.32715073542118,48.7302750282671,0,
